name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,7279.696720788067,7287.563497109297,7.866776321229736,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,542,12,[],None,None
EXPLOIT_VULN,7287.563497109297,7307.97352389231,20.410026783013564,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,543,12,[],None,None
EXPLOIT_VULN,7307.97352389231,7311.468423820277,3.4948999279667987,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,544,12,[],None,None
EXPLOIT_VULN,7311.468423820277,7312.967598248163,1.4991744278859187,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,545,12,[],None,None
EXPLOIT_VULN,7312.967598248163,7315.724975823761,2.757377575598184,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,546,12,[],None,None
EXPLOIT_VULN,7315.724975823761,7321.230382013146,5.505406189384303,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,547,12,[],None,None
EXPLOIT_VULN,7321.230382013146,7324.550935367447,3.32055335430141,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,548,12,[],None,None
EXPLOIT_VULN,7324.550935367447,7327.492657046183,2.9417216787360303,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,549,12,[],None,None
EXPLOIT_VULN,7327.492657046183,7349.1846959145405,21.692038868357486,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,550,12,[],None,None
EXPLOIT_VULN,7349.1846959145405,7371.909308746771,22.724612832230378,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,551,12,[],None,None
EXPLOIT_VULN,7371.909308746771,7385.0845088307215,13.175200083950585,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,552,12,[],None,None
EXPLOIT_VULN,7385.0845088307215,7390.047538314511,4.963029483789796,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,553,12,[],None,None
EXPLOIT_VULN,7390.047538314511,7411.492719735493,21.4451814209815,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,554,12,[],None,None
BRUTE_FORCE,7411.492719735493,7431.492719735493,20.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,555,12,[],None,None
ENUM_HOST,7431.492719735493,7436.492719735493,5.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,4,555,12,[],None,None
SCAN_PORT,7436.492719735493,7461.492719735493,25.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,555,12,[],None,None
EXPLOIT_VULN,7461.492719735493,7465.596688752348,4.103969016855444,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,555,12,[],None,None
EXPLOIT_VULN,7465.596688752348,7473.449207451456,7.85251869910735,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,556,12,[],None,None
EXPLOIT_VULN,7473.449207451456,7494.775786384338,21.326578932882512,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,557,12,[],None,None
EXPLOIT_VULN,7494.775786384338,7514.474005516935,19.698219132596932,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,558,12,[],None,None
EXPLOIT_VULN,7514.474005516935,7522.832563205624,8.358557688688961,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,559,12,[],None,None
BRUTE_FORCE,7522.832563205624,7542.832563205624,20.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,560,12,[],None,None
ENUM_HOST,7542.832563205624,7547.832563205624,5.0,11,1c46076f-ea2d-4800-9a61-c6d6398aa328,None,None,7,560,12,[],None,None
SCAN_PORT,7547.832563205624,7572.832563205624,25.0,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,560,12,[],None,None
EXPLOIT_VULN,7572.832563205624,7574.287296456361,1.454733250737263,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,560,12,[],None,None
EXPLOIT_VULN,7574.287296456361,7579.235639741137,4.948343284775547,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,561,12,[],None,None
EXPLOIT_VULN,7579.235639741137,7581.773508762146,2.537869021009101,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,562,12,[],None,None
EXPLOIT_VULN,7581.773508762146,7590.992881215351,9.219372453205324,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,563,12,[],None,None
EXPLOIT_VULN,7590.992881215351,7600.408710851363,9.41582963601195,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,564,12,[],None,None
EXPLOIT_VULN,7600.408710851363,7601.253123940803,0.844413089439513,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,565,12,[],None,None
EXPLOIT_VULN,7601.253123940803,7604.678436999317,3.4253130585138933,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,566,12,[],None,None
EXPLOIT_VULN,7604.678436999317,7609.688494300101,5.010057300784865,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,567,12,[],None,None
EXPLOIT_VULN,7609.688494300101,7624.096266544549,14.407772244447187,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,568,12,[],None,None
EXPLOIT_VULN,7624.096266544549,7625.822438630791,1.7261720862425136,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,569,12,[],None,None
EXPLOIT_VULN,7625.822438630791,7628.195134045235,2.372695414444024,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,570,12,[],None,None
EXPLOIT_VULN,7628.195134045235,7635.971492471686,7.776358426451225,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,571,12,[],None,None
EXPLOIT_VULN,7635.971492471686,7638.1941787860815,2.222686314395105,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,572,12,[],None,None
EXPLOIT_VULN,7638.1941787860815,7645.252882293686,7.05870350760415,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,573,12,[],None,None
EXPLOIT_VULN,7645.252882293686,7650.929002596334,5.676120302648087,27,0e42f9d3-ba46-4638-93a4-668443581650,27,0e42f9d3-ba46-4638-93a4-668443581650,1,574,12,"['Ealasaid', 'Bernetta']",None,None
SCAN_NEIGHBOR,7650.929002596334,7655.929002596334,5.0,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,575,13,[],None,None
ENUM_HOST,7655.929002596334,7660.929002596334,5.0,27,0e42f9d3-ba46-4638-93a4-668443581650,None,None,1,575,13,[],None,None
SCAN_PORT,7660.929002596334,7685.929002596334,25.0,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,575,13,[],None,None
EXPLOIT_VULN,7685.929002596334,7686.305458240401,0.3764556440673914,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,575,13,[],None,None
EXPLOIT_VULN,7686.305458240401,7687.888930409904,1.5834721695027838,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,576,13,[],None,None
EXPLOIT_VULN,7687.888930409904,7691.137725312962,3.2487949030582968,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,577,13,[],None,None
EXPLOIT_VULN,7691.137725312962,7698.8572659903075,7.7195406773453215,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,578,13,[],None,None
EXPLOIT_VULN,7698.8572659903075,7707.389399476091,8.532133485783561,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,579,13,[],None,None
EXPLOIT_VULN,7707.389399476091,7707.691834129859,0.30243465376770473,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,580,13,[],None,None
EXPLOIT_VULN,7707.691834129859,7708.901860377975,1.2100262481162645,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,581,13,[],None,None
EXPLOIT_VULN,7708.901860377975,7712.099742659624,3.197882281649072,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,582,13,[],None,None
EXPLOIT_VULN,7712.099742659624,7720.7841075663,8.68436490667591,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,583,13,[],None,None
EXPLOIT_VULN,7720.7841075663,7730.310073470071,9.525965903771066,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,584,13,[],None,None
EXPLOIT_VULN,7730.310073470071,7730.784670661608,0.4745971915372138,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,585,13,[],None,None
EXPLOIT_VULN,7730.784670661608,7731.183387161729,0.3987165001208268,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,586,13,[],None,None
EXPLOIT_VULN,7731.183387161729,7732.551410378221,1.368023216491565,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,587,13,[],None,None
EXPLOIT_VULN,7732.551410378221,7737.121638031861,4.570227653640359,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,588,13,[],None,None
EXPLOIT_VULN,7737.121638031861,7754.691334752145,17.5696967202839,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,589,13,[],None,None
EXPLOIT_VULN,7754.691334752145,7755.501373354097,0.8100386019523285,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,590,13,[],None,None
EXPLOIT_VULN,7755.501373354097,7757.192721594044,1.6913482399468194,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,591,13,[],None,None
EXPLOIT_VULN,7757.192721594044,7761.729592346005,4.5368707519610325,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,592,13,[],None,None
EXPLOIT_VULN,7761.729592346005,7770.450078051004,8.720485704999192,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,593,13,[],None,None
EXPLOIT_VULN,7770.450078051004,7776.0979845275615,5.647906476557182,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,594,13,[],None,None
EXPLOIT_VULN,7776.0979845275615,7780.395817509318,4.297832981756073,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,595,13,[],None,None
EXPLOIT_VULN,7780.395817509318,7783.6862966296985,3.290479120380951,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,596,13,[],None,None
EXPLOIT_VULN,7783.6862966296985,7786.041591030928,2.355294401229912,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,597,13,[],application,OSDiversity
SCAN_PORT,7806.125953975645,7816.067013755523,9.941059779877833,29,4ddaa79c-959b-4271-a344-b83a2fd65dd7,None,None,1,597,13,[],network,CompleteTopologyShuffle
SCAN_HOST,7836.625295092566,7841.625295092566,5.0,-1,-1,None,None,0,597,13,[],None,None
ENUM_HOST,7841.625295092566,7846.625295092566,5.0,-1,-1,None,None,0,597,13,[],None,None
SCAN_PORT,7846.625295092566,7856.748772284084,10.12347719151785,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,5,597,13,[],application,ServiceDiversity
SCAN_PORT,7877.308009250823,7902.308009250823,25.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,5,597,13,[],None,None
EXPLOIT_VULN,7902.308009250823,7903.185974892982,0.8779656421593245,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,5,597,13,[],None,None
EXPLOIT_VULN,7903.185974892982,7905.299535342087,2.1135604491055346,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,5,598,13,[],None,None
EXPLOIT_VULN,7905.299535342087,7914.5959705751,9.296435233012744,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,5,599,13,[],None,None
EXPLOIT_VULN,7914.5959705751,7916.07223886252,1.4762682874197708,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,5,600,13,[],network,IPShuffle
SCAN_HOST,7937.060903796079,7942.060903796079,5.0,-1,-1,None,None,0,600,13,[],None,None
ENUM_HOST,7942.060903796079,7947.060903796079,5.0,-1,-1,None,None,0,600,13,[],None,None
SCAN_PORT,7947.060903796079,7972.060903796079,25.0,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,2,600,13,[],None,None
EXPLOIT_VULN,7972.060903796079,7974.627143722225,2.5662399261454993,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,2,600,13,[],None,None
EXPLOIT_VULN,7974.627143722225,7980.93876335306,6.311619630834684,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,2,601,13,[],None,None
EXPLOIT_VULN,7980.93876335306,7987.527686458143,6.588923105083268,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,2,602,13,[],None,None
BRUTE_FORCE,7987.527686458143,8007.527686458143,20.0,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,2,603,13,[],None,None
ENUM_HOST,8007.527686458143,8012.527686458143,5.0,20,00a645e3-8243-4b4a-95ac-b3b9b3997402,None,None,2,603,13,[],None,None
SCAN_PORT,8012.527686458143,8037.527686458143,25.0,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,603,13,[],None,None
EXPLOIT_VULN,8037.527686458143,8039.321440644586,1.7937541864430386,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,603,13,[],None,None
EXPLOIT_VULN,8039.321440644586,8040.243868400764,0.9224277561779672,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,604,13,[],None,None
EXPLOIT_VULN,8040.243868400764,8043.286918362897,3.0430499621334093,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,605,13,[],None,None
EXPLOIT_VULN,8043.286918362897,8053.928229794509,10.641311431611939,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,606,13,[],None,None
EXPLOIT_VULN,8053.928229794509,8060.330623394644,6.402393600134928,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,607,13,[],None,None
EXPLOIT_VULN,8060.330623394644,8067.679836529011,7.349213134366437,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,608,13,[],None,None
EXPLOIT_VULN,8067.679836529011,8069.521806345778,1.8419698167672323,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,609,13,[],None,None
EXPLOIT_VULN,8069.521806345778,8072.225337259519,2.703530913740906,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,610,13,[],None,None
EXPLOIT_VULN,8072.225337259519,8075.179823848482,2.9544865889629364,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,611,13,[],None,None
EXPLOIT_VULN,8075.179823848482,8080.830660419984,5.650836571502623,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,612,13,[],None,None
EXPLOIT_VULN,8080.830660419984,8085.26670521807,4.436044798085277,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,613,13,[],None,None
EXPLOIT_VULN,8085.26670521807,8088.580017102729,3.313311884659015,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,614,13,[],None,None
EXPLOIT_VULN,8088.580017102729,8090.848195665146,2.2681785624172335,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,615,13,[],None,None
EXPLOIT_VULN,8090.848195665146,8096.800511490298,5.9523158251522545,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,616,13,[],None,None
EXPLOIT_VULN,8096.800511490298,8106.144605448973,9.34409395867533,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,617,13,[],None,None
EXPLOIT_VULN,8106.144605448973,8115.645207253362,9.50060180438868,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,618,13,[],None,None
EXPLOIT_VULN,8115.645207253362,8121.144197380572,5.498990127210163,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,619,13,[],None,None
EXPLOIT_VULN,8121.144197380572,8132.074315382126,10.930118001553637,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,620,13,[],None,None
EXPLOIT_VULN,8132.074315382126,8142.498876608539,10.424561226413061,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,621,13,[],None,None
EXPLOIT_VULN,8142.498876608539,8149.360202868455,6.8613262599164955,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,622,13,[],None,None
EXPLOIT_VULN,8149.360202868455,8153.729158150222,4.36895528176683,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,623,13,[],None,None
EXPLOIT_VULN,8153.729158150222,8163.276599277759,9.547441127536331,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,624,13,[],None,None
EXPLOIT_VULN,8163.276599277759,8179.35786453957,16.081265261811495,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,625,13,[],None,None
EXPLOIT_VULN,8179.35786453957,8188.667480000948,9.309615461377689,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,626,13,[],None,None
EXPLOIT_VULN,8188.667480000948,8196.810073378725,8.142593377777303,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,627,13,[],None,None
EXPLOIT_VULN,8196.810073378725,8204.79779074755,7.9877173688255425,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,628,13,[],None,None
BRUTE_FORCE,8204.79779074755,8224.79779074755,20.0,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,629,13,[],None,None
ENUM_HOST,8224.79779074755,8229.79779074755,5.0,24,e9bc77a2-2b34-4047-bde3-7181cf9dfd37,None,None,2,629,13,[],None,None
SCAN_PORT,8229.79779074755,8254.79779074755,25.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,629,13,[],None,None
EXPLOIT_VULN,8254.79779074755,8260.37935745266,5.581566705110163,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,629,13,[],None,None
EXPLOIT_VULN,8260.37935745266,8268.878000785535,8.498643332874053,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,630,13,[],None,None
EXPLOIT_VULN,8268.878000785535,8271.738259855463,2.860259069928361,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,631,13,[],None,None
EXPLOIT_VULN,8271.738259855463,8288.825334081008,17.08707422554471,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,632,13,[],None,None
EXPLOIT_VULN,8288.825334081008,8293.955974940967,5.130640859959385,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,633,13,[],None,None
EXPLOIT_VULN,8293.955974940967,8301.600557515681,7.64458257471415,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,634,13,[],None,None
EXPLOIT_VULN,8301.600557515681,8304.123100130202,2.5225426145207166,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,635,13,[],None,None
EXPLOIT_VULN,8304.123100130202,8306.990668809143,2.8675686789410975,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,636,13,[],None,None
EXPLOIT_VULN,8306.990668809143,8314.42593459073,7.435265781587077,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,637,13,[],None,None
EXPLOIT_VULN,8314.42593459073,8321.45000769953,7.024073108799712,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,638,13,[],None,None
EXPLOIT_VULN,8321.45000769953,8330.792535485556,9.34252778602604,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,639,13,[],None,None
EXPLOIT_VULN,8330.792535485556,8336.922437580868,6.129902095311991,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,640,13,[],None,None
EXPLOIT_VULN,8336.922437580868,8345.448039900333,8.525602319465179,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,641,13,[],None,None
EXPLOIT_VULN,8345.448039900333,8348.982211320403,3.5341714200694696,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,642,13,[],None,None
EXPLOIT_VULN,8348.982211320403,8355.811048072082,6.828836751679773,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,643,13,[],None,None
EXPLOIT_VULN,8355.811048072082,8362.403860899067,6.5928128269843,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,644,13,[],None,None
BRUTE_FORCE,8362.403860899067,8382.403860899067,20.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,645,13,[],None,None
ENUM_HOST,8382.403860899067,8387.403860899067,5.0,5,a47f754e-28a2-442b-ac11-33ff7dc1ad7f,None,None,6,645,13,[],None,None
SCAN_PORT,8387.403860899067,8412.403860899067,25.0,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,645,13,[],None,None
EXPLOIT_VULN,8412.403860899067,8419.396247176042,6.992386276975594,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,645,13,[],None,None
EXPLOIT_VULN,8419.396247176042,8422.222091053982,2.8258438779394055,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,646,13,[],None,None
EXPLOIT_VULN,8422.222091053982,8429.880765386886,7.658674332904411,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,647,13,[],None,None
EXPLOIT_VULN,8429.880765386886,8437.169386451145,7.288621064259132,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,648,13,[],None,None
EXPLOIT_VULN,8437.169386451145,8445.983817193814,8.814430742668264,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,649,13,[],None,None
EXPLOIT_VULN,8445.983817193814,8448.011716976729,2.0278997829154832,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,650,13,[],None,None
EXPLOIT_VULN,8448.011716976729,8455.50963191353,7.497914936800953,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,651,13,[],None,None
EXPLOIT_VULN,8455.50963191353,8468.645056568765,13.135424655234601,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,652,13,[],None,None
EXPLOIT_VULN,8468.645056568765,8476.518784172462,7.873727603697262,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,653,13,[],None,None
EXPLOIT_VULN,8476.518784172462,8482.849452767226,6.330668594764575,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,654,13,[],None,None
EXPLOIT_VULN,8482.849452767226,8487.178549282875,4.329096515648416,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,655,13,[],application,OSDiversity
SCAN_PORT,8507.791926851596,8517.275995383274,9.484068531677622,34,87999234-29ae-4ba2-ae23-9a1c00d9f717,None,None,1,655,13,[],network,CompleteTopologyShuffle
SCAN_HOST,8537.487149157962,8542.487149157962,5.0,-1,-1,None,None,0,655,13,[],None,None
ENUM_HOST,8542.487149157962,8547.487149157962,5.0,-1,-1,None,None,0,655,13,[],None,None
SCAN_PORT,8547.487149157962,8557.36015049782,9.873001339858092,6,62721611-be02-4151-883b-83d394161d97,None,None,4,655,13,[],application,ServiceDiversity
SCAN_PORT,8578.059968017864,8603.059968017864,25.0,6,62721611-be02-4151-883b-83d394161d97,None,None,4,655,13,[],None,None
EXPLOIT_VULN,8603.059968017864,8604.23092434189,1.1709563240256102,6,62721611-be02-4151-883b-83d394161d97,None,None,4,655,13,[],None,None
EXPLOIT_VULN,8604.23092434189,8605.460103814456,1.229179472566102,6,62721611-be02-4151-883b-83d394161d97,None,None,4,656,13,[],None,None
EXPLOIT_VULN,8605.460103814456,8612.806680254012,7.346576439556884,6,62721611-be02-4151-883b-83d394161d97,None,None,4,657,13,[],None,None
EXPLOIT_VULN,8612.806680254012,8616.191762025976,3.385081771963087,6,62721611-be02-4151-883b-83d394161d97,None,None,4,658,13,[],None,None
EXPLOIT_VULN,8616.191762025976,8618.694628587398,2.5028665614227066,6,62721611-be02-4151-883b-83d394161d97,None,None,4,659,13,[],network,IPShuffle
SCAN_HOST,8639.060896413279,8644.060896413279,5.0,-1,-1,None,None,0,659,13,[],None,None
ENUM_HOST,8644.060896413279,8649.060896413279,5.0,-1,-1,None,None,0,659,13,[],None,None
SCAN_PORT,8649.060896413279,8674.060896413279,25.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,6,659,13,[],None,None
EXPLOIT_VULN,8674.060896413279,8676.16315334699,2.1022569337110326,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,6,659,13,[],None,None
EXPLOIT_VULN,8676.16315334699,8693.758328520184,17.59517517319364,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,6,660,13,[],None,None
EXPLOIT_VULN,8693.758328520184,8717.42131614635,23.662987626166796,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,6,661,13,[],None,None
EXPLOIT_VULN,8717.42131614635,8737.329874735002,19.90855858865143,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,6,662,13,[],None,None
BRUTE_FORCE,8737.329874735002,8757.329874735002,20.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,6,663,13,[],None,None
ENUM_HOST,8757.329874735002,8762.329874735002,5.0,10,d79c0963-4a36-42b2-9ec4-1e466a44227f,None,None,6,663,13,[],None,None
SCAN_PORT,8762.329874735002,8787.329874735002,25.0,6,62721611-be02-4151-883b-83d394161d97,None,None,5,663,13,[],None,None
EXPLOIT_VULN,8787.329874735002,8788.782444112694,1.4525693776922708,6,62721611-be02-4151-883b-83d394161d97,None,None,5,663,13,[],None,None
EXPLOIT_VULN,8788.782444112694,8790.411853113967,1.6294090012725064,6,62721611-be02-4151-883b-83d394161d97,None,None,5,664,13,[],None,None
EXPLOIT_VULN,8790.411853113967,8800.414317675368,10.002464561401212,6,62721611-be02-4151-883b-83d394161d97,None,None,5,665,13,[],None,None
EXPLOIT_VULN,8800.414317675368,8813.94457788638,13.53026021101141,6,62721611-be02-4151-883b-83d394161d97,None,None,5,666,13,[],None,None
EXPLOIT_VULN,8813.94457788638,8820.74626503135,6.801687144970856,6,62721611-be02-4151-883b-83d394161d97,None,None,5,667,13,[],None,None
EXPLOIT_VULN,8820.74626503135,8822.251511225006,1.5052461936556938,6,62721611-be02-4151-883b-83d394161d97,None,None,5,668,13,[],None,None
EXPLOIT_VULN,8822.251511225006,8828.914053006305,6.662541781299296,6,62721611-be02-4151-883b-83d394161d97,None,None,5,669,13,[],None,None
EXPLOIT_VULN,8828.914053006305,8835.212090399666,6.298037393360573,6,62721611-be02-4151-883b-83d394161d97,None,None,5,670,13,[],None,None
EXPLOIT_VULN,8835.212090399666,8844.831157921319,9.61906752165305,6,62721611-be02-4151-883b-83d394161d97,None,None,5,671,13,[],None,None
EXPLOIT_VULN,8844.831157921319,8853.12604869783,8.294890776511238,6,62721611-be02-4151-883b-83d394161d97,None,None,5,672,13,[],None,None
EXPLOIT_VULN,8853.12604869783,8855.322826298087,2.1967776002566097,6,62721611-be02-4151-883b-83d394161d97,None,None,5,673,13,[],None,None
EXPLOIT_VULN,8855.322826298087,8860.9692846626,5.646458364513819,6,62721611-be02-4151-883b-83d394161d97,None,None,5,674,13,[],None,None
EXPLOIT_VULN,8860.9692846626,8865.443228367474,4.473943704873818,6,62721611-be02-4151-883b-83d394161d97,None,None,5,675,13,[],None,None
