name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
EXPLOIT_VULN,1052.5737641857452,1069.6705751896222,17.096811003877065,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,85,3,[],None,None
EXPLOIT_VULN,1069.6705751896222,1086.541087717263,16.870512527640813,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,86,3,[],None,None
EXPLOIT_VULN,1086.541087717263,1090.7878028182165,4.246715100953452,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,87,3,[],None,None
EXPLOIT_VULN,1090.7878028182165,1096.5990583298162,5.811255511599711,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,88,3,[],None,None
EXPLOIT_VULN,1096.5990583298162,1113.260608317047,16.661549987230728,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,89,3,[],None,None
EXPLOIT_VULN,1113.260608317047,1116.5069809009199,3.246372583872926,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,1,90,3,[],network,IPShuffle
SCAN_HOST,1136.8629139946195,1141.8629139946195,5.0,-1,-1,None,None,0,90,3,[],None,None
ENUM_HOST,1141.8629139946195,1146.8629139946195,5.0,-1,-1,None,None,0,90,3,[],None,None
SCAN_PORT,1146.8629139946195,1171.8629139946195,25.0,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,90,3,[],None,None
EXPLOIT_VULN,1171.8629139946195,1181.1754683771353,9.312554382515827,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,90,3,[],None,None
EXPLOIT_VULN,1181.1754683771353,1198.290958264113,17.115489886977684,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,91,3,[],None,None
EXPLOIT_VULN,1198.290958264113,1203.460612930953,5.1696546668399606,5,085af663-3e7f-4e5a-8d6e-50909c526408,None,None,2,92,3,[],None,None
