name,start_time,finish_time,duration,current_host,current_host_uuid,compromise_host,compromise_host_uuid,current_host_attempt,cumulative_attempts,cumulative_compromised_hosts,compromise_users,interrupted_in,interrupted_by
SCAN_PORT,928.531793367113,953.531793367113,25.0,3,895b3495-4d1a-44ce-add4-907a200b3920,None,None,1,91,3,[],None,None
EXPLOIT_VULN,953.531793367113,956.7813393850773,3.2495460179643487,3,895b3495-4d1a-44ce-add4-907a200b3920,None,None,1,91,3,[],None,None
EXPLOIT_VULN,956.7813393850773,967.0779467619063,10.296607376829002,3,895b3495-4d1a-44ce-add4-907a200b3920,None,None,1,92,3,[],None,None
BRUTE_FORCE,967.0779467619063,987.0779467619063,20.0,3,895b3495-4d1a-44ce-add4-907a200b3920,None,None,1,93,3,[],None,None
ENUM_HOST,987.0779467619063,992.0779467619063,5.0,3,895b3495-4d1a-44ce-add4-907a200b3920,None,None,1,93,3,[],None,None
SCAN_PORT,992.0779467619063,1017.0779467619063,25.0,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,93,3,[],None,None
EXPLOIT_VULN,1017.0779467619063,1017.8178704914009,0.7399237294945351,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,93,3,[],None,None
EXPLOIT_VULN,1017.8178704914009,1025.0186012378772,7.200730746476324,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,94,3,[],None,None
EXPLOIT_VULN,1025.0186012378772,1033.132980653817,8.114379415939766,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,95,3,[],None,None
EXPLOIT_VULN,1033.132980653817,1034.8456214333137,1.7126407794967236,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,96,3,[],None,None
EXPLOIT_VULN,1034.8456214333137,1037.033505997173,2.1878845638593702,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,97,3,[],None,None
EXPLOIT_VULN,1037.033505997173,1040.3052702968373,3.2717642996642553,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,98,3,[],None,None
EXPLOIT_VULN,1040.3052702968373,1049.2757329818205,8.970462684983204,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,99,3,[],None,None
EXPLOIT_VULN,1049.2757329818205,1059.7611728356837,10.485439853863227,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,100,3,[],None,None
EXPLOIT_VULN,1059.7611728356837,1069.011857734147,9.250684898463305,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,101,3,[],None,None
EXPLOIT_VULN,1069.011857734147,1076.6748100475663,7.662952313419282,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,102,3,[],None,None
BRUTE_FORCE,1076.6748100475663,1096.6748100475663,20.0,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,103,3,[],None,None
SCAN_HOST,1096.6748100475663,1101.6748100475663,5.0,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,103,3,[],None,None
ENUM_HOST,1101.6748100475663,1106.6748100475663,5.0,4,4297450c-1437-4ba5-b669-1663ef6678d3,None,None,1,103,3,[],None,None
SCAN_PORT,1106.6748100475663,1131.6748100475663,25.0,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,103,3,[],None,None
EXPLOIT_VULN,1131.6748100475663,1139.3447933313869,7.669983283820557,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,103,3,[],None,None
EXPLOIT_VULN,1139.3447933313869,1143.8440252327864,4.499231901399526,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,104,3,[],None,None
EXPLOIT_VULN,1143.8440252327864,1153.2382360223032,9.39421078951682,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,105,3,[],None,None
EXPLOIT_VULN,1153.2382360223032,1158.757027031004,5.518791008700873,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,106,3,[],None,None
EXPLOIT_VULN,1158.757027031004,1162.3092106124816,3.552183581477493,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,107,3,[],None,None
EXPLOIT_VULN,1162.3092106124816,1170.9271045499052,8.61789393742356,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,108,3,[],None,None
EXPLOIT_VULN,1170.9271045499052,1180.7968514298543,9.869746879949162,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,109,3,[],None,None
EXPLOIT_VULN,1180.7968514298543,1189.180365094926,8.383513665071632,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,110,3,[],None,None
EXPLOIT_VULN,1189.180365094926,1204.4471247124152,15.266759617489242,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,111,3,[],None,None
EXPLOIT_VULN,1204.4471247124152,1218.4722015173948,14.025076804979562,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,112,3,[],None,None
EXPLOIT_VULN,1218.4722015173948,1226.6810695017393,8.208867984344579,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,113,3,[],None,None
EXPLOIT_VULN,1226.6810695017393,1240.8477644526286,14.166694950889223,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,114,3,[],None,None
EXPLOIT_VULN,1240.8477644526286,1248.7474387575558,7.899674304927203,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,115,3,[],None,None
EXPLOIT_VULN,1248.7474387575558,1263.9951776173327,15.247738859776973,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,116,3,[],None,None
EXPLOIT_VULN,1263.9951776173327,1264.9324604818394,0.937282864506642,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,117,3,[],None,None
EXPLOIT_VULN,1264.9324604818394,1266.0752107283013,1.142750246461901,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,118,3,[],None,None
EXPLOIT_VULN,1266.0752107283013,1274.1259452343172,8.050734506015942,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,119,3,[],None,None
EXPLOIT_VULN,1274.1259452343172,1280.9074975615747,6.7815523272574865,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,120,3,[],None,None
EXPLOIT_VULN,1280.9074975615747,1288.0970924717572,7.18959491018245,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,121,3,[],None,None
EXPLOIT_VULN,1288.0970924717572,1290.7762173382787,2.6791248665215335,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,122,3,[],None,None
EXPLOIT_VULN,1290.7762173382787,1298.0362946678817,7.260077329603064,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,123,3,[],None,None
EXPLOIT_VULN,1298.0362946678817,1312.3838238859955,14.347529218113777,14,27916d38-8ad6-4882-ba8f-e10c0cef109e,None,None,2,124,3,[],None,None
